/** Dripsey 2007 */								
index{4}

/**	latitude(deg),	longitude(deg),	elevation (m), sky wiew	factor+, difference of STANDARD TIME with respect to UTM (h)+	= used only if state_rad=1*/	
1: float matrix station {1,5}					
51.59	-8.45	187.11	0.976	0

/** quota misura vento, quota misura Ur e temp */										
2: float matrix sensori {1,2}										
3	3

/** giorno di inizio, ora di inizio, dt[ore] */										
3: float matrix tempi {1,4}										
1	0	1	2002							
										
/**	1)month	2)day	3)DecHour  4)Year  5)V(m/s)  6)RH%  7)P(hPa)	8)T(C)   9)R_SW_beam(or total)(W/m2)++  10)R_SW_diff(W/m2)+ 11)Albedo+ 12)Lapse_rate(K/m)+ 13)Net_Radiation(W/m2)+ 14)LongwaveEmissivity++valid if the flag in geo_top.inpts is activated++the meaning changes according to the flag state_rad 

#1	#2	#3	#4	#5	#6	#7	#8	#9	#10	#11	#12	#13	#14	*/
4: float matrix dati{26304,14}
4	94	1	2003	2.3418	83.124	1011.6	10.159	-1.7146	0	0	0	-57.461	0
4	94	2	2003	0.57534	88.285	1011.7	8.1618	-2.1537	0	0	0	-56.271	0
4	94	3	2003	0.44483	89.754	1011.4	7.7489	-1.3461	0	0	0	-44.733	0
4	94	4	2003	0.57666	87.328	1011.4	7.4916	-1.9022	0	0	0	-43.547	0
4	94	5	2003	0.66799	89.976	1011.5	7.8136	-1.3463	0	0	0	-38.896	0
4	94	6	2003	0.65278	88.287	1011.8	8.147	-0.55609	0	0	0	-34.278	0
4	94	7	2003	0.075505	91.911	1011.9	6.8144	64.546	0	0	0	1.1297	0
4	94	8	2003	0.61135	87.411	1012.1	9.7808	202.33	0	0	0	49.06	0
4	94	9	2003	0.67332	85.806	1012.4	11.301	367.77	0	0	0	181.8	0
4	94	10	2003	0.76792	82.361	1012.4	11.784	360.17	0	0	0	199.3	0
4	94	11	2003	1.6206	74.562	1012.3	12.99	533.33	0	0	0	323.3	0
4	94	12	2003	2.2582	72.14	1012.3	13.778	706.13	0	0	0	455.88	0
4	94	13	2003	3.7234	74.848	1012.3	14.378	741.36	0	0	0	483.9	0
4	94	14	2003	3.6178	72.094	1012.1	15.116	690.77	0	0	0	441.95	0
4	94	15	2003	4.2419	74.059	1011.9	15.494	607.04	0	0	0	374.32	0
4	94	16	2003	4.8638	74.87	1011.8	15.016	489.88	0	0	0	278.71	0
4	94	17	2003	4.1165	74.102	1011.7	14.626	342.45	0	0	0	157.07	0
4	94	18	2003	3.4816	75.96	1011.9	13.989	114.4	0	0	0	-27.63	0
4	94	19	2003	3.212	80.759	1012	12.506	19.253	0	0	0	-76.113	0
4	94	20	2003	3.514	83.653	1012.1	11.208	-2.3111	0	0	0	-80.972	0
4	94	21	2003	3.601	84.157	1012	11.018	-2.0363	0	0	0	-80.234	0
4	94	22	2003	3.0789	85.644	1012	10.379	-2.5513	0	0	0	-80.734	0
4	94	23	2003	3.7073	87.132	1011.7	9.7942	-2.0481	0	0	0	-79.532	0
4	95	0	2003	1.1615	87.644	1011.6	9.2035	-2.9787	0	0	0	-71.178	0
4	95	1	2003	2.0382	88.881	1011.5	9.3227	-2.2648	0	0	0	-69.911	0
4	95	2	2003	0.82098	89.662	1011.2	8.74	-1.8317	0	0	0	-54.753	0
4	95	3	2003	2.9435	89.608	1011	8.7955	-2.7916	0	0	0	-70.194	0
4	95	4	2003	4.4474	94.194	1011.2	6.0668	-1.5334	0	0	0	-41.746	0
4	95	5	2003	2.1198	95.347	1011.2	6.1225	-0.39798	0	0	0	-1.9606	0
4	95	6	2003	2.2154	95.927	1011.4	6.901	0.77837	0	0	0	0.86617	0
4	95	7	2003	2.7754	96.061	1011.6	7.3294	17.065	0	0	0	12.922	0
4	95	8	2003	2.7866	96.102	1011.7	7.8743	65.46	0	0	0	47.688	0
4	95	9	2003	3.0823	95.696	1011.7	8.2162	126.8	0	0	0	90.932	0
4	95	10	2003	2.7257	90.222	1011.6	8.9264	181.76	0	0	0	130.14	0
4	95	11	2003	2.5357	84.859	1011.8	9.24	260.29	0	0	0	186.71	0
4	95	12	2003	2.7287	82.584	1011.9	10.081	475.36	0	0	0	337.82	0
4	95	13	2003	3.3573	78.744	1011.7	11.175	494.5	0	0	0	317.18	0
4	95	14	2003	3.17	77.095	1011.7	11.678	346.45	0	0	0	212.52	0
4	95	15	2003	3.2057	76.709	1011.2	11.988	356.31	0	0	0	195.51	0
4	95	16	2003	3.1705	77.361	1010.7	12.151	510.14	0	0	0	316.75	0
4	95	17	2003	2.4208	78.628	1010.6	11.687	168.85	0	0	0	73.129	0
4	95	18	2003	2.165	79.358	1010.6	11.239	97.878	0	0	0	4.6044	0
4	95	19	2003	1.1363	82.782	1010.6	9.8373	17.688	0	0	0	-59.683	0
4	95	20	2003	1.117	86.956	1010.6	8.1435	-2.3759	0	0	0	-65.192	0
4	95	21	2003	0.34644	86.906	1010.4	7.3779	-1.627	0	0	0	-60.042	0
4	95	22	2003	0.43382	88.547	1010.1	6.8941	-1.5043	0	0	0	-44.257	0
4	95	23	2003	0.18342	90.571	1009.8	6.8316	-1.0829	0	0	0	-29.004	0
4	96	0	2003	0.02123	91.461	1009.4	6.2252	-1.2293	0	0	0	-23.31	0
4	96	1	2003	0.50099	91.4	1008.8	6.0402	-0.61467	0	0	0	-19.857	0
4	96	2	2003	0.67894	87.533	1008.4	5.3487	-1.5689	0	0	0	-20.518	0
4	96	3	2003	0.77111	83.941	1008	6.7242	-0.97762	0	0	0	-22.801	0
4	96	4	2003	1.0611	84.812	1007.6	6.829	-1.1474	0	0	0	-24.897	0
4	96	5	2003	0.39368	83.131	1007.5	7.1995	-1.1123	0	0	0	-24.452	0
4	96	6	2003	0.60744	85.273	1007.7	6.8784	1.885	0	0	0	-19.968	0
4	96	7	2003	0.95356	81.308	1007.4	7.4841	65.91	0	0	0	8.5058	0
4	96	8	2003	0.82121	77.993	1007.4	8.8165	215.39	0	0	0	58.819	0
4	96	9	2003	1.3199	77.136	1007.3	9.544	381.69	0	0	0	184.9	0
4	96	10	2003	2.3465	77.052	1007.2	10.243	528.1	0	0	0	301.68	0
4	96	11	2003	2.9964	79.192	1006.9	11.043	644.28	0	0	0	398.25	0
4	96	12	2003	3.7873	77.914	1006.5	12.166	708.86	0	0	0	453.39	0
4	96	13	2003	4.1801	71.088	1006.2	13.15	729.27	0	0	0	470.65	0
4	96	14	2003	4.7166	71.638	1005.8	13.552	698.96	0	0	0	446.69	0
4	96	15	2003	4.2861	75.21	1005.3	12.818	630.66	0	0	0	389.81	0
4	96	16	2003	4.2281	76.33	1004.5	12.629	492.14	0	0	0	277.38	0
4	96	17	2003	4.253	78.737	1004.3	12.04	351.67	0	0	0	164.97	0
4	96	18	2003	3.2254	87.165	1004.3	9.7659	112.13	0	0	0	-15.481	0
4	96	19	2003	2.8003	91.022	1003.9	7.9325	22.434	0	0	0	-63.529	0
4	96	20	2003	2.1815	93.167	1003.7	7.0738	-1.0943	0	0	0	-36.084	0
4	96	21	2003	1.4809	93.582	1003.7	6.6502	-0.77835	0	0	0	-9.785	0
4	96	22	2003	1.801	93.776	1003.5	6.2911	-0.59694	0	0	0	-9.1238	0
4	96	23	2003	2.1291	94.016	1003.2	6.1205	-0.2458	0	0	0	-5.5012	0
4	97	0	2003	2.2754	94.499	1002.9	6.0452	-0.11705	0	0	0	-4.319	0
4	97	1	2003	3.3486	94.582	1002.6	6.0744	-0.16972	0	0	0	-5.4311	0
4	97	2	2003	2.6321	94.805	1002.2	6.1748	-0.19313	0	0	0	-5.8056	0
4	97	3	2003	1.5418	95.26	1001.8	6.0968	-0.21069	0	0	0	-3.2422	0
4	97	4	2003	2.1298	95.601	1001.2	6.2182	-0.1346	0	0	0	-2.9906	0
4	97	5	2003	2.8078	95.896	1000.7	6.3421	-0.06438	0	0	0	-2.0074	0
4	97	6	2003	3.8167	96.149	1000.2	6.4147	0.66717	0	0	0	-1.1763	0
4	97	7	2003	3.7042	96.355	1000	6.7077	10.956	0	0	0	6.4727	0
4	97	8	2003	3.153	96.479	999.73	7.1422	22.496	0	0	0	14.906	0
4	97	9	2003	3.9439	96.558	999.23	8.1173	53.973	0	0	0	34.193	0
4	97	10	2003	5.3928	89.808	998.88	8.6498	98.344	0	0	0	61.765	0
4	97	11	2003	5.4612	83.038	998.99	8.8457	99.578	0	0	0	59.623	0
4	97	12	2003	5.0039	80.525	998.86	8.9	102.29	0	0	0	61.635	0
4	97	13	2003	5.2412	83.328	998.74	8.4974	108.89	0	0	0	67.932	0
4	97	14	2003	4.7206	83.673	998.4	8.1408	102.35	0	0	0	64.082	0
4	97	15	2003	4.5706	86.572	998.01	7.7166	83.178	0	0	0	53.825	0
4	97	16	2003	4.7896	88.18	997.47	7.5738	113.34	0	0	0	76.199	0
4	97	17	2003	4.0302	85.466	997.28	7.6394	35.767	0	0	0	17.708	0
4	97	18	2003	4.029	90.444	997.09	7.2041	4.1198	0	0	0	0.52669	0
4	97	19	2003	3.4577	92.945	997.18	6.8571	2.8851	0	0	0	-0.97147	0
4	97	20	2003	4.8616	94.323	997.56	6.42	-0.17557	0	0	0	-1.4806	0
4	97	21	2003	4.392	94.537	997.82	6.0634	-0.29262	0	0	0	-9.557	0
4	97	22	2003	3.6863	90.779	997.88	6.1474	-0.55599	0	0	0	-11.547	0
4	97	23	2003	3.3393	88.53	997.78	6.1115	-0.92469	0	0	0	-20.413	0
4	98	0	2003	3.8404	85.437	997.86	6.1557	-0.27507	0	0	0	-8.1116	0
4	98	1	2003	4.277	83.77	997.88	6.0986	-0.20484	0	0	0	-8.012	0
4	98	2	2003	4.6861	81.829	997.84	5.754	-0.57354	0	0	0	-8.3807	0
4	98	3	2003	3.3843	80.732	997.69	5.4911	-0.63793	0	0	0	-21.818	0
4	98	4	2003	1.3886	84.168	997.54	4.3701	-1.8495	0	0	0	-51.61	0
4	98	5	2003	1.9872	83.999	997.49	4.2788	-1.3287	0	0	0	-46.65	0
4	98	6	2003	1.797	83.913	997.66	4.3095	1.4926	0	0	0	-36.624	0
4	98	7	2003	2.04	84.487	997.89	4.4826	44.185	0	0	0	5.7068	0
4	98	8	2003	2.1574	82.209	998.1	5.1165	124.5	0	0	0	59.049	0
4	98	9	2003	3.6594	75.876	998.1	6.5102	174.69	0	0	0	106.53	0
4	98	10	2003	3.8206	78.148	998.08	6.52	169.48	0	0	0	107.04	0
4	98	11	2003	4.3119	76.677	998.18	6.9401	203.29	0	0	0	130.89	0
4	98	12	2003	4.7509	74.125	997.99	7.2159	238.43	0	0	0	156.14	0
4	98	13	2003	4.8554	73.577	997.84	7.5184	389.5	0	0	0	253.61	0
4	98	14	2003	4.4019	72.837	997.73	7.5668	333.38	0	0	0	213.02	0
4	98	15	2003	4.6461	70.729	997.21	7.8669	343.17	0	0	0	206.83	0
4	98	16	2003	4.9074	70.163	996.87	7.9626	379.6	0	0	0	201.06	0
4	98	17	2003	4.1756	72.45	996.65	7.6651	270.56	0	0	0	119.47	0
4	98	18	2003	3.8715	72.032	996.77	6.9799	72.089	0	0	0	-29.833	0
4	98	19	2003	1.7935	76.262	996.96	5.8701	24.369	0	0	0	-44.911	0
4	98	20	2003	1.8287	81.726	997.22	5.2407	-2.0308	0	0	0	-67.697	0
4	98	21	2003	1.8115	84.695	997.34	4.9817	-0.36874	0	0	0	-19.52	0
4	98	22	2003	1.5759	87.232	997.33	4.2719	-1.8729	0	0	0	-51.693	0
4	98	23	2003	1.3419	89.819	997.02	3.3253	-2.2244	0	0	0	-69.312	0
4	99	0	2003	1.4258	89.552	996.67	3.3321	-1.9962	0	0	0	-67.322	0
4	99	1	2003	2.1954	87.862	996.67	3.5626	-1.967	0	0	0	-46.676	0
4	99	2	2003	2.292	85.742	996.38	3.6472	-1.7796	0	0	0	-63.984	0
4	99	3	2003	2.5974	86.392	996.3	3.0828	-1.604	0	0	0	-46.263	0
4	99	4	2003	3.3554	85.182	996.03	2.8954	-2.1484	0	0	0	-74.731	0
4	99	5	2003	3.294	89.046	995.97	2.2527	-2.1894	0	0	0	-75.271	0
4	99	6	2003	3.4142	90.721	995.99	1.9412	1.5806	0	0	0	-73.136	0
4	99	7	2003	3.0139	89.735	996.03	2.1111	74.23	0	0	0	-32.584	0
4	99	8	2003	2.3601	84.688	996.05	3.7157	220.95	0	0	0	58.518	0
4	99	9	2003	2.2172	71.913	995.9	5.7165	391.79	0	0	0	184.86	0
4	99	10	2003	2.4474	60.995	995.62	6.9469	524.48	0	0	0	286.31	0
4	99	11	2003	2.332	56.475	995.18	7.7854	520.77	0	0	0	304.14	0
4	99	12	2003	2.2225	62.057	994.94	7.6573	178.75	0	0	0	106.29	0
4	99	13	2003	3.1201	64.137	994.53	7.6067	274.76	0	0	0	178.62	0
4	99	14	2003	2.8233	61.224	994.27	7.8554	224.9	0	0	0	139.89	0
4	99	15	2003	2.602	62.875	993.71	7.6185	183.57	0	0	0	87.652	0
4	99	16	2003	2.7318	60.312	993.23	7.5019	176.11	0	0	0	100.08	0
4	99	17	2003	2.0413	61.852	992.72	6.8706	90.81	0	0	0	-0.4506	0
4	99	18	2003	2.4366	63.553	992.25	6.8094	121.32	0	0	0	-21.934	0
4	99	19	2003	2.1791	70.454	992.04	5.6319	30.251	0	0	0	-64.312	0
4	99	20	2003	0.92866	83.496	992.33	3.6577	-2.9558	0	0	0	-74.615	0
4	99	21	2003	0.18947	86.19	992.33	3.4191	-1.6391	0	0	0	-55.378	0
4	99	22	2003	0.25348	88.283	991.96	2.9233	-1.7738	0	0	0	-38.334	0
4	99	23	2003	1.2969	88.594	991.52	2.6908	-1.8617	0	0	0	-32.27	0
4	100	0	2003	1.8051	90.301	991.14	1.4096	-2.2774	0	0	0	-35.906	0
4	100	1	2003	2.194	88.231	990.71	1.5222	-2.7868	0	0	0	-60.162	0
4	100	2	2003	2.0594	84.383	990.27	1.5002	-3.8583	0	0	0	-74.496	0
4	100	3	2003	2.182	83.487	989.9	1.1315	-3.0855	0	0	0	-72.413	0
4	100	4	2003	2.0621	82.043	989.28	1.2175	-2.7343	0	0	0	-71.806	0
4	100	5	2003	1.7639	82.094	989.15	1.1423	-2.0141	0	0	0	-68.305	0
4	100	6	2003	2.4418	82.907	988.93	1.1011	3.2261	0	0	0	-47.841	0
4	100	7	2003	2.8008	83.396	988.9	1.4447	68.966	0	0	0	-19.127	0
4	100	8	2003	1.7565	83.07	988.98	2.5019	29.791	0	0	0	15.449	0
4	100	9	2003	1.7939	85.458	988.87	2.8791	35.866	0	0	0	17.865	0
4	100	10	2003	3.0473	88.391	988.66	3.5232	87.187	0	0	0	50.603	0
4	100	11	2003	2.2695	84.932	988.44	5.3914	243.21	0	0	0	160.13	0
4	100	12	2003	3.5601	70.508	988.03	6.874	165.3	0	0	0	103.01	0
4	100	13	2003	3.4206	65.847	987.97	7.0935	157.68	0	0	0	95.863	0
4	100	14	2003	2.868	72.693	988.09	6.4481	43.048	0	0	0	16.585	0
4	100	15	2003	2.5159	73.785	987.87	6.2363	40.451	0	0	0	17.891	0
4	100	16	2003	3.5314	73.799	987.62	6.2383	85.879	0	0	0	44.128	0
4	100	17	2003	2.5029	72.153	987.39	6.0978	61.498	0	0	0	25.107	0
4	100	18	2003	2.1935	70.939	987.41	6.2638	67.315	0	0	0	25.464	0
4	100	19	2003	1.8391	69.714	987.45	5.8706	28.121	0	0	0	-18.869	0
4	100	20	2003	1.5277	73.386	987.49	4.3121	-2.6104	0	0	0	-72.002	0
4	100	21	2003	1.3406	73.381	987.6	3.9376	-1.6683	0	0	0	-67.185	0
4	100	22	2003	1.9738	75.754	987.44	3.9546	-0.00585	0	0	0	-8.6346	0
4	100	23	2003	2.5311	77.433	987.22	3.6976	-1.3229	0	0	0	-40.044	0
4	101	0	2003	2.8388	78.215	986.99	3.7231	-0.45657	0	0	0	-16.32	0
4	101	1	2003	3.0627	81.911	986.73	3.7038	-0.71997	0	0	0	-23.261	0
4	101	2	2003	3.1403	88.547	986.33	2.3656	-2.1834	0	0	0	-69.125	0
4	101	3	2003	3.3013	88.362	986.14	1.6422	-2.1426	0	0	0	-74.552	0
4	101	4	2003	3.3875	85.206	985.7	1.4398	-1.9846	0	0	0	-74.198	0
4	101	5	2003	3.6049	81.014	985.51	1.7461	-1.4578	0	0	0	-61.63	0
4	101	6	2003	3.1866	79.802	985.41	1.8071	4.9704	0	0	0	-66.266	0
4	101	7	2003	3.0279	80.783	985.22	2.1698	96.397	0	0	0	-19.858	0
4	101	8	2003	2.6009	80.372	985.26	3.2803	200.61	0	0	0	60.221	0
4	101	9	2003	2.3018	79.631	985.17	4.6554	258.88	0	0	0	142.17	0
4	101	10	2003	3.1256	74.14	984.93	5.9404	566.54	0	0	0	327.57	0
4	101	11	2003	2.9756	68.991	984.74	6.7239	587.79	0	0	0	375.95	0
4	101	12	2003	2.6801	66.087	984.47	7.1647	470.17	0	0	0	304.24	0
4	101	13	2003	3.7129	68.73	984.21	7.162	274.02	0	0	0	171.97	0
4	101	14	2003	3.332	65.191	983.96	7.8165	458.23	0	0	0	287.42	0
4	101	15	2003	4.7633	60.245	983.87	7.4985	317.86	0	0	0	204.54	0
4	101	16	2003	4.0787	63.55	983.88	6.941	165.62	0	0	0	98.544	0
4	101	17	2003	3.3332	68.792	983.93	6.4356	66.105	0	0	0	26.943	0
4	101	18	2003	2.6648	74.22	984.17	6.031	19.149	0	0	0	-3.6226	0
4	101	19	2003	1.9442	79.876	984.4	5.5391	6.1217	0	0	0	-11.231	0
4	101	20	2003	2.6479	85.54	984.75	4.7526	-1.0886	0	0	0	-6.1335	0
4	101	21	2003	2.2452	87.943	984.76	4.5653	-0.46238	0	0	0	-6.3562	0
4	101	22	2003	2.4032	85.328	984.94	4.6405	-0.55605	0	0	0	-30.132	0
4	101	23	2003	2.7058	82.72	985	4.0477	-2.0194	0	0	0	-75.046	0
4	102	0	2003	3.0436	85.361	984.94	3.277	-1.4634	0	0	0	-60.568	0
4	102	1	2003	2.6408	86.857	984.96	3.3598	-1.1942	0	0	0	-47.92	0
4	102	2	2003	1.4987	87.952	985.07	4.2523	-0.02927	0	0	0	-12.006	0
4	102	3	2003	1.8315	87.168	984.7	4.4944	-1.1941	0	0	0	-38.181	0
4	102	4	2003	1.7735	91.382	984.65	3.8326	-1.7034	0	0	0	-59.524	0
4	102	5	2003	1.1761	92.912	984.98	3.4683	-1.8439	0	0	0	-47.977	0
4	102	6	2003	1.3991	92.87	985.31	3.683	4.8352	0	0	0	-20.67	0
4	102	7	2003	1.2704	88.053	985.76	4.3154	30.86	0	0	0	-0.12294	0
4	102	8	2003	1.2853	85.236	986.2	4.8593	82.034	0	0	0	38.076	0
4	102	9	2003	2.0817	81.024	986.5	6.034	169.33	0	0	0	103.9	0
4	102	10	2003	4.1953	74.844	986.73	7.3796	301.75	0	0	0	198.54	0
4	102	11	2003	4.6677	76.785	987.05	7.4892	224.34	0	0	0	153.99	0
4	102	12	2003	4.2852	82.48	987.37	6.9821	46.727	0	0	0	26.837	0
4	102	13	2003	4.02	84.056	987.89	6.6757	74.024	0	0	0	46.443	0
4	102	14	2003	3.9641	82.063	988.21	6.9705	100.08	0	0	0	65.715	0
4	102	15	2003	4.5996	90.112	988.24	6.4432	50.803	0	0	0	34.593	0
4	102	16	2003	4.1422	93	988.39	6.3512	30.655	0	0	0	21.115	0
4	102	17	2003	4.7855	92.982	988.53	7.0325	82.132	0	0	0	59.864	0
4	102	18	2003	4.0831	91.594	988.67	6.9867	63.678	0	0	0	36.892	0
4	102	19	2003	2.5857	92.668	988.97	7.054	7.3562	0	0	0	-4.2721	0
4	102	20	2003	2.3045	93.106	988.8	7.1627	0.29847	0	0	0	-5.3665	0
4	102	21	2003	3.2662	93.273	988.87	7.2869	0.01756	0	0	0	-8.2984	0
4	102	22	2003	3.7451	92.764	988.66	7.1025	0	0	0	0	-8.1345	0
4	102	23	2003	3.1649	93.315	988.41	6.4568	-0.46818	0	0	0	-15.731	0
4	103	0	2003	3.6204	91.427	988.15	6.2756	-0.41552	0	0	0	-29.841	0
4	103	1	2003	3.962	87.913	987.77	6.4148	-0.43308	0	0	0	-27.278	0
4	103	2	2003	4.3586	85.11	987.09	6.7242	-0.4799	0	0	0	-23.31	0
4	103	3	2003	5.5694	86.002	985.99	6.9718	-0.6262	0	0	0	-9.8729	0
4	103	4	2003	6.2494	89.042	984.85	6.8778	0.04097	0	0	0	-10.411	0
4	103	5	2003	6.3362	89.947	984.44	6.9585	0.05852	0	0	0	-7.3448	0
4	103	6	2003	7.2483	92.505	983.57	6.9461	0.89541	0	0	0	-1.9722	0
4	103	7	2003	8.341	94.005	982.86	7.0132	10.148	0	0	0	6.5604	0
4	103	8	2003	9.163	94.445	982.28	7.4462	14.104	0	0	0	9.7849	0
4	103	9	2003	8.9529	94.622	981.72	8.1233	22.771	0	0	0	16.913	0
4	103	10	2003	9.1382	94.859	981.06	8.4929	30.606	0	0	0	23.437	0
4	103	11	2003	8.3399	95.276	981.07	8.7909	37.92	0	0	0	29.745	0
4	103	12	2003	8.0538	95.593	980.94	9.2388	50.021	0	0	0	39.411	0
4	103	13	2003	7.5581	95.675	980.89	9.4469	43.038	0	0	0	34.243	0
4	103	14	2003	7.5512	95.709	980.83	9.5356	35.835	0	0	0	28.936	0
4	103	15	2003	8.3227	95.589	980.53	9.7331	45.864	0	0	0	36.291	0
4	103	16	2003	7.4399	95.848	980.39	9.6586	32.885	0	0	0	25.799	0
4	103	17	2003	7.4676	95.972	980.23	9.5613	18.274	0	0	0	14.412	0
4	103	18	2003	6.5444	95.341	980.66	9.2415	8.3677	0	0	0	5.7813	0
4	103	19	2003	6.6027	95.256	980.87	8.8178	3.0428	0	0	0	1.697	0
4	103	20	2003	6.3576	95.141	980.98	8.6516	0.22237	0	0	0	-0.97139	0
4	103	21	2003	5.3002	95.399	981.34	8.7305	0.07607	0	0	0	-0.44473	0
4	103	22	2003	5.2474	95.486	981.47	8.8698	0.14629	0	0	0	-0.78998	0
4	103	23	2003	4.3067	95.537	981.64	8.7906	0.02926	0	0	0	-0.53251	0
4	104	0	2003	3.5877	95.83	981.72	8.863	0	0	0	0	-0.49739	0
4	104	1	2003	3.3313	96.124	981.71	8.9589	-0.0117	0	0	0	-0.44474	0
4	104	2	2003	2.9	96.399	981.71	9.1422	0	0	0	0	-0.45644	0
4	104	3	2003	3.3089	96.54	981.82	9.098	-0.02341	0	0	0	-0.62028	0
4	104	4	2003	2.5848	96.671	981.89	9.0211	-0.05267	0	0	0	-0.40377	0
4	104	5	2003	3.3154	96.779	982.4	8.8274	-0.05266	0	0	0	-0.94213	0
4	104	6	2003	1.9248	96.832	982.81	8.5382	1.1294	0	0	0	-0.13459	0
4	104	7	2003	2.3677	96.853	983.23	8.5714	24.917	0	0	0	13.19	0
4	104	8	2003	2.3038	96.583	983.6	8.6249	45.866	0	0	0	24.817	0
4	104	9	2003	2.3966	94.254	983.76	8.8867	31.787	0	0	0	23.226	0
4	104	10	2003	3.2422	93.365	984.27	9.0439	31.711	0	0	0	25.063	0
4	104	11	2003	3.6491	93.054	984.46	9.582	81.152	0	0	0	58.254	0
4	104	12	2003	4.6329	89.299	984.27	10.502	235.41	0	0	0	164.47	0
4	104	13	2003	3.4628	87.654	984.64	11.056	273.9	0	0	0	199.32	0
4	104	14	2003	3.3322	87.888	984.79	11.851	333.57	0	0	0	244.97	0
4	104	15	2003	3.729	86.453	984.43	12.362	421.5	0	0	0	292.44	0
4	104	16	2003	4.8433	83.197	984.42	13.255	309.12	0	0	0	189.07	0
4	104	17	2003	4.3301	72.43	984.84	12.959	279.81	0	0	0	126.09	0
4	104	18	2003	2.8718	77.626	985.26	11.793	97.511	0	0	0	41.749	0
4	104	19	2003	1.9322	79.359	985.54	11.608	54.881	0	0	0	-1.3808	0
4	104	20	2003	2.0827	84.206	986.05	10.204	-1.5857	0	0	0	-57.424	0
4	104	21	2003	1.2365	87.962	986.67	9.1672	-1.9486	0	0	0	-57.352	0
4	104	22	2003	1.5988	88.201	986.72	9.1528	-1.381	0	0	0	-52.995	0
4	104	23	2003	2.6477	88.544	986.71	9.0375	-0.5618	0	0	0	-27.036	0
4	105	0	2003	2.4572	89.607	986.79	8.576	-0.9012	0	0	0	-29.675	0
4	105	1	2003	2.1988	90.668	987.06	8.6981	-0.04681	0	0	0	-7.2154	0
4	105	2	2003	1.8423	91.03	986.57	9.2039	-0.08778	0	0	0	-7.3147	0
4	105	3	2003	2.8955	91.525	986.55	9.4362	-0.37451	0	0	0	-5.366	0
4	105	4	2003	4.1167	93.93	986.46	9.34	-0.10533	0	0	0	-1.3225	0
4	105	5	2003	4.5404	95.207	986.17	9.4676	-0.02926	0	0	0	-0.87189	0
4	105	6	2003	6.8444	95.513	986.32	9.7398	0.90113	0	0	0	-0.26917	0
4	105	7	2003	6.5522	95.962	986.55	9.79	14.588	0	0	0	10.24	0
4	105	8	2003	6.6277	95.821	987.07	9.7259	38.491	0	0	0	28.684	0
4	105	9	2003	6.1794	95.527	987.5	9.7662	34.722	0	0	0	26.255	0
4	105	10	2003	5.7706	95.542	988.51	10.041	67.039	0	0	0	50.55	0
4	105	11	2003	6.2992	91.898	989.69	10.577	120.12	0	0	0	88.273	0
4	105	12	2003	7.0902	91.21	990.31	10.744	103.86	0	0	0	75.982	0
4	105	13	2003	8.0493	91.314	990.56	10.521	208.74	0	0	0	154.79	0
4	105	14	2003	7.0547	85.683	991.06	11.596	329.6	0	0	0	239.52	0
4	105	15	2003	5.1671	86.463	991.72	11.407	256.57	0	0	0	179.76	0
4	105	16	2003	5.0923	83.889	991.86	11.998	296.69	0	0	0	198.86	0
4	105	17	2003	5.2932	81.013	992.05	11.908	276.45	0	0	0	112.46	0
4	105	18	2003	4.7211	85.935	992.47	11.021	116.32	0	0	0	43.313	0
4	105	19	2003	3.9032	89.758	993.03	10.368	19.554	0	0	0	5.2249	0
4	105	20	2003	4.1851	92.646	993.59	9.6682	-0.04096	0	0	0	-4.722	0
4	105	21	2003	3.8263	93.011	993.91	9.1169	-0.2048	0	0	0	-4.0785	0
4	105	22	2003	3.9554	93.894	994.15	8.9803	-0.08192	0	0	0	-2.8965	0
4	105	23	2003	3.8666	94.934	994.39	9.1841	-0.07607	0	0	0	-2.2938	0
4	106	0	2003	3.2437	95.464	994.82	9.206	-0.10533	0	0	0	-2.2353	0
4	106	1	2003	3.7578	95.628	994.58	8.8875	-0.33939	0	0	0	-2.9375	0
4	106	2	2003	4.4551	96.036	994.41	8.4587	-0.09363	0	0	0	-2.4753	0
4	106	3	2003	4.7591	96.351	994.21	8.1803	-0.14044	0	0	0	-4.5878	0
4	106	4	2003	3.8062	96.537	994.24	8.0692	-0.07607	0	0	0	-2.3056	0
4	106	5	2003	3.0442	96.674	994.32	7.9805	-0.04681	0	0	0	-1.3693	0
4	106	6	2003	3.986	96.804	994.33	8.0972	6.6652	0	0	0	-7.3616	0
4	106	7	2003	4.178	96.886	994.95	8.2105	85.461	0	0	0	26.638	0
4	106	8	2003	4.3623	96.697	995.22	9.6625	176.81	0	0	0	109.06	0
4	106	9	2003	3.2778	92.789	995.64	10.701	130.47	0	0	0	87.705	0
4	106	10	2003	4.0348	90.676	995.94	11.19	271.64	0	0	0	194.15	0
4	106	11	2003	4.4077	88.16	995.98	12.316	426.86	0	0	0	274.63	0
4	106	12	2003	5.4724	85.792	996.34	13.02	495.22	0	0	0	330.03	0
4	106	13	2003	6.0711	82.152	996.41	14.148	832.25	0	0	0	575.94	0
4	106	14	2003	6.0735	82.11	996.82	13.859	638.11	0	0	0	427.04	0
4	106	15	2003	5.779	79.626	996.89	14.099	557.14	0	0	0	353.98	0
4	106	16	2003	5.2811	81.024	997.32	13.438	439.65	0	0	0	269.92	0
4	106	17	2003	4.0571	82.531	997.59	13.193	280.85	0	0	0	115.19	0
